partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-04-01,251871348,251871348,-33.950378,18.526053,2022-04-01 20:53:13,99,ON,283951.0,103,14.16,dHDG,0.0,0.15,250098037,2022-04-01 22:53:33,120.0,3,0,4.3,,-0.02,-0.09,11.0,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:53:57.823821,South Africa
2022-04-01,251871348,251871348,-33.951231,18.528977,2022-04-01 20:53:23,112,ON,284237.0,103,14.16,dHDG,0.0,0.0,250098037,2022-04-01 22:53:43,120.0,3,0,4.3,0.02,-0.02,-0.09,13.0,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:53:57.823821,South Africa
2022-04-01,251871348,251871348,-33.959321,18.554561,2022-04-01 20:55:22,107,ON,286762.0,7,14.16,dHDG,0.0,0.0,250098037,2022-04-01 22:55:43,120.0,3,0,4.3,0.02,-0.02,-0.09,20.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:56:05.565187,South Africa
2022-04-01,251871348,251871348,-33.960456,18.558343,2022-04-01 20:57:53,102,ON,287133.0,19,14.16,dHDG,0.0,0.07,250098037,2022-04-01 20:58:13,60.0,3,0,4.3,,,-0.09,21.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:58:30.527526,South Africa
2022-04-01,251871348,251871348,-33.96068,18.559101,2022-04-01 20:58:03,109,ON,287207.0,34,14.16,dHDG,0.09,0.0,250098037,2022-04-01 20:58:23,120.0,3,0,4.3,,,-0.11,21.0,199028001.0,Bonteheuwel,Athlone,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:58:30.527526,South Africa
2022-04-01,251871348,251871348,-33.963439,18.568133,2022-04-01 20:58:54,115,ON,288095.0,63,14.16,dHDG,-0.03,0.06,250098037,2022-04-01 20:59:14,120.0,3,0,4.3,0.02,,-0.09,26.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:59:31.649022,South Africa
2022-04-01,251871348,251871348,-33.964125,18.569648,2022-04-01 20:59:04,121,ON,288254.0,57,14.16,dHDG,0.0,0.03,250098037,2022-04-01 20:59:24,120.0,3,0,4.3,0.02,,-0.09,26.0,199029006.0,Montana,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:59:31.649022,South Africa
2022-04-01,251871348,251871348,-33.964973,18.57106,2022-04-01 20:59:14,129,ON,288415.0,60,14.16,dHDG,0.03,0.03,250098037,2022-04-01 20:59:38,120.0,3,0,4.3,0.02,,-0.09,28.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:59:51.305519,South Africa
2022-04-01,251871348,251871348,-33.966001,18.572342,2022-04-01 20:59:24,136,ON,288579.0,61,14.16,dHDG,0.06,0.0,250098037,2022-04-01 20:59:44,120.0,3,0,4.27,0.02,,-0.09,29.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:59:51.305519,South Africa
2022-04-01,251871348,251871348,-33.967369,18.573671,2022-04-01 20:59:34,144,ON,288775.0,72,14.16,dHDG,0.0,0.04,250098037,2022-04-01 20:59:54,120.0,3,0,4.27,,,-0.09,30.0,199029007.0,Montevideo,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:00:13.094447,South Africa
2022-04-01,251871348,251871348,-33.97985,18.5847,2022-04-01 21:00:37,138,ON,290495.0,102,14.16,dHDG,0.0,0.1,250098037,2022-04-01 21:00:57,120.0,3,0,4.27,0.02,,-0.09,34.0,199029009.0,Boquinar Industrial Area,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:01:18.196598,South Africa
2022-04-01,251871348,251871348,-33.981574,18.586977,2022-04-01 21:00:47,129,ON,290779.0,102,14.16,dHDG,0.0,0.0,250098037,2022-04-01 21:01:07,120.0,3,0,4.3,,,-0.09,40.0,199029009.0,Boquinar Industrial Area,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:01:18.196598,South Africa
2022-04-01,251871348,251871348,-33.985098,18.592234,2022-04-01 21:01:09,124,ON,291403.0,102,14.16,dHDG,0.03,0.1,250098037,2022-04-01 23:01:29,120.0,3,0,4.27,0.02,,-0.07,35.0,199029010.0,Cape Town International Airport,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:01:39.648167,South Africa
2022-04-01,251871348,251871348,-33.986266,18.595009,2022-04-01 21:01:19,115,ON,291690.0,103,14.16,dHDG,0.0,0.0,250098037,2022-04-01 23:01:39,120.0,3,0,4.3,,,-0.09,36.0,199029010.0,Cape Town International Airport,Matroosfontein,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:02:01.381954,South Africa
2022-04-01,251871348,251871348,-34.005643,18.644333,2022-04-01 21:04:19,115,ON,296721.0,86,14.16,PER,0.0,0.0,250098037,2022-04-01 21:04:39,120.0,3,0,4.27,0.02,-0.02,-0.11,32.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:04:54.708298,South Africa
2022-04-01,251871348,251871348,-34.011216,18.657381,2022-04-01 21:05:17,109,ON,298074.0,80,14.16,dHDG,-0.03,0.08,250098037,2022-04-01 21:05:37,60.0,3,0,4.27,0.02,,-0.07,26.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:05:59.596048,South Africa
2022-04-01,251871348,251871348,-34.011566,18.659161,2022-04-01 21:05:28,104,ON,298243.0,29,14.16,dHDG,-0.23,0.06,250098037,2022-04-01 21:05:48,60.0,3,0,4.3,0.02,-0.02,-0.09,30.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:05:59.596048,South Africa
2022-04-01,251871348,251871348,-34.011709,18.65927,2022-04-01 21:05:38,182,ON,298262.0,14,14.16,dHDG,0.0,0.0,250098037,2022-04-01 21:05:58,70.0,3,0,4.27,0.02,-0.04,-0.09,30.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:06:22.999521,South Africa
2022-04-01,251871348,251871348,-34.012459,18.658793,2022-04-01 21:05:48,209,ON,298356.0,43,14.16,dHDG,0.06,0.0,250098037,2022-04-01 21:06:08,70.0,3,0,4.27,,,-0.09,29.0,199042001.0,Mfuleni SP,Mfuleni,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:06:22.999521,South Africa
2022-04-01,251871348,251871348,-34.014649,18.657377,2022-04-01 21:06:05,204,ON,298632.0,57,13.8,dHDG,-0.06,0.03,250098037,2022-04-01 21:06:25,60.0,3,0,4.27,0.02,,-0.07,24.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:06:44.571376,South Africa
2022-04-01,251871348,251871348,-34.015531,18.656849,2022-04-01 21:06:15,210,ON,298742.0,28,13.8,dHDG,-0.11,0.0,250098037,2022-04-01 21:06:35,70.0,3,0,4.27,0.02,-0.02,-0.11,22.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:06:44.571376,South Africa
2022-04-01,251871348,251871348,-34.015849,18.656613,2022-04-01 21:06:41,220,ON,298783.0,18,14.16,dHDG,0.09,0.05,250098037,2022-04-01 21:07:01,60.0,3,0,4.3,,,-0.09,22.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:07:25.033533,South Africa
2022-04-01,251871348,251871348,-34.016005,18.655483,2022-04-01 21:06:51,268,ON,298889.0,48,14.16,dHDG,0.06,0.02,250098037,2022-04-01 21:07:11,60.0,3,0,4.27,,,-0.09,21.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:07:25.033533,South Africa
2022-04-01,251871348,251871348,-34.016107,18.652062,2022-04-01 21:07:11,263,ON,299204.0,58,14.16,dHDG,0.03,0.03,250098037,2022-04-01 21:07:31,60.0,3,0,4.27,0.02,,-0.09,21.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:07:46.564527,South Africa
2022-04-01,251871348,251871348,-34.016493,18.649989,2022-04-01 21:07:21,257,ON,299400.0,74,14.16,dHDG,0.03,0.04,250098037,2022-04-01 21:07:41,60.0,3,0,4.3,0.02,-0.02,-0.09,22.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:07:46.564527,South Africa
2022-04-01,251871348,251871348,-34.016775,18.647638,2022-04-01 21:07:31,263,ON,299619.0,80,14.16,dHDG,0.03,0.0,250098037,2022-04-01 23:07:51,60.0,3,0,4.27,0.02,,-0.09,23.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:08:06.449199,South Africa
2022-04-01,251871348,251871348,-34.017415,18.640513,2022-04-01 21:08:05,269,ON,300280.0,51,14.16,dHDG,0.03,0.07,250098037,2022-04-01 23:08:25,60.0,3,0,4.27,,-0.02,-0.09,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:08:48.398410,South Africa
2022-04-01,251871348,251871348,-34.017001,18.63908,2022-04-01 21:08:15,306,ON,300420.0,50,14.16,dHDG,0.0,0.09,250098037,2022-04-01 21:08:35,60.0,3,0,4.27,,-0.02,-0.09,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:08:48.398410,South Africa
2022-04-01,251871348,251871348,-34.016245,18.638354,2022-04-01 21:08:25,334,ON,300527.0,30,14.16,dHDG,-0.03,0.03,250098037,2022-04-01 21:08:45,60.0,3,0,4.27,,,-0.11,28.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:08:48.398410,South Africa
2022-04-01,251871348,251871348,-34.015342,18.638123,2022-04-01 21:08:35,354,ON,300630.0,41,14.16,dHDG,0.03,0.02,250098037,2022-04-01 23:08:49,60.0,3,0,4.3,0.02,-0.02,-0.09,27.0,199043004.0,Bongweni,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:09:08.019813,South Africa
2022-04-01,251871348,251871348,-34.014412,18.638024,2022-04-01 21:08:52,5,ON,300733.0,7,13.8,dHDG,0.0,0.0,250098037,2022-04-01 23:09:06,60.0,3,0,4.3,,-0.02,-0.11,27.0,199043003.0,Tembani,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:09:28.113976,South Africa
2022-04-01,251871348,251871348,-34.014196,18.638725,2022-04-01 21:09:02,75,ON,300802.0,35,14.16,dHDG,0.0,0.06,250098037,2022-04-01 21:09:17,60.0,3,0,4.27,0.02,-0.02,-0.07,29.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:09:28.113976,South Africa
2022-04-01,251871348,251871348,-34.013631,18.639519,2022-04-01 21:09:12,28,ON,300899.0,39,14.16,dHDG,0.0,0.05,250098037,2022-04-01 23:09:26,60.0,3,0,4.3,0.02,-0.02,-0.11,30.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:09:48.161854,South Africa
2022-04-01,251871348,251871348,-34.013092,18.63988,2022-04-01 21:09:26,35,ON,300967.0,11,14.16,dHDG,-0.03,0.02,250098037,2022-04-01 23:09:41,60.0,3,0,4.27,,,-0.07,29.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:09:48.161854,South Africa
2022-04-01,251871348,251871348,-34.013134,18.640321,2022-04-01 21:09:36,117,ON,301008.0,21,14.16,dHDG,0.09,0.01,250098037,2022-04-01 21:09:50,60.0,3,0,4.3,0.02,-0.02,-0.09,29.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:10:09.865384,South Africa
2022-04-01,251871348,251871348,-34.013366,18.64082,2022-04-01 21:09:46,112,ON,301061.0,18,14.16,dHDG,-0.06,0.03,250098037,2022-04-01 21:10:00,60.0,3,0,4.27,0.02,-0.02,-0.09,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:10:09.865384,South Africa
2022-04-01,251871348,251871348,-34.013591,18.640844,2022-04-01 21:10:00,202,ON,301086.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 21:10:20,60.0,3,0,4.27,,,-0.07,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:10:31.895521,South Africa
2022-04-01,251871348,251871348,-34.014032,18.640749,2022-04-01 21:10:10,174,ON,301136.0,20,14.16,dHDG,0.0,0.01,250098037,2022-04-01 21:10:30,60.0,3,0,4.3,0.02,,-0.09,24.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:10:53.183181,South Africa
2022-04-01,251871348,251871348,-34.014361,18.640676,2022-04-01 21:10:20,259,ON,301173.0,13,14.16,dHDG,0.0,0.1,250098037,2022-04-01 21:10:40,60.0,3,0,4.27,,-0.02,-0.09,24.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:10:53.183181,South Africa
2022-04-01,251871348,251871348,-34.014414,18.639892,2022-04-01 21:10:30,264,ON,301246.0,33,14.16,dHDG,0.06,0.0,250098037,2022-04-01 23:10:51,60.0,3,0,4.27,0.02,,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:11:14.702912,South Africa
2022-04-01,251871348,251871348,-34.014499,18.638848,2022-04-01 21:10:44,257,ON,301342.0,13,13.8,dHDG,-0.03,0.03,250098037,2022-04-01 23:11:04,60.0,3,0,4.27,0.02,,-0.11,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:11:14.702912,South Africa
2022-04-01,251871348,251871348,-34.014798,18.638774,2022-04-01 21:10:54,172,ON,301376.0,16,14.16,dHDG,0.0,0.01,250098037,2022-04-01 23:11:14,60.0,3,0,4.27,0.02,-0.02,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:11:36.366953,South Africa
2022-04-01,251871348,251871348,-34.015701,18.638876,2022-04-01 21:11:26,177,ON,301477.0,26,13.8,dHDG,-0.03,0.02,250098037,2022-04-01 21:11:46,60.0,3,0,4.27,0.02,-0.02,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:11:57.733056,South Africa
2022-04-01,251871348,251871348,-34.015984,18.638929,2022-04-01 21:11:36,145,ON,301509.0,11,13.8,dHDG,0.0,0.05,250098037,2022-04-01 21:11:56,60.0,3,0,4.3,0.04,,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:12:19.156612,South Africa
2022-04-01,251871348,251871348,-34.016014,18.639124,2022-04-01 21:11:46,82,ON,301527.0,6,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 23:12:06,60.0,3,0,4.27,,,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:12:19.156612,South Africa
2022-04-01,251871348,251871348,-34.015841,18.640902,2022-04-01 21:12:10,74,ON,301692.0,26,14.16,dHDG,-0.11,0.09,250098037,2022-04-01 23:12:30,60.0,3,0,4.27,0.04,-0.02,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:12:39.028692,South Africa
2022-04-01,251871348,251871348,-34.015413,18.640914,2022-04-01 21:12:20,355,ON,301740.0,25,14.16,dHDG,0.03,0.0,250098037,2022-04-01 21:12:40,60.0,3,0,4.27,,,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:13:00.213684,South Africa
2022-04-01,251871348,251871348,-34.014356,18.640777,2022-04-01 21:12:35,350,ON,301858.0,17,13.8,dHDG,-0.11,0.01,250098037,2022-04-01 21:12:56,60.0,3,0,4.27,0.02,-0.02,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:13:00.213684,South Africa
2022-04-01,251871348,251871348,-34.013984,18.640739,2022-04-01 21:12:50,356,ON,301899.0,19,14.16,dHDG,0.0,0.03,250098037,2022-04-01 21:13:10,60.0,3,0,4.3,,,-0.05,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:13:20.308431,South Africa
2022-04-01,251871348,251871348,-34.013556,18.640857,2022-04-01 21:13:17,38,ON,301948.0,5,14.16,dHDG,0.0,0.0,250098037,2022-04-01 21:13:37,60.0,3,0,4.3,,,-0.11,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:13:41.629299,South Africa
2022-04-01,251871348,251871348,-34.013413,18.640856,2022-04-01 21:13:27,314,ON,301964.0,6,14.16,dHDG,0.0,0.0,250098037,2022-04-01 21:13:47,60.0,3,0,4.3,0.04,-0.02,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:02.166506,South Africa
2022-04-01,251871348,251871348,-34.013257,18.640491,2022-04-01 21:13:37,296,ON,302002.0,17,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 23:13:57,60.0,3,0,4.3,0.02,-0.02,-0.07,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:23.738176,South Africa
2022-04-01,251871348,251871348,-34.013096,18.640102,2022-04-01 21:13:48,291,ON,302042.0,9,14.16,dHDG,-0.03,0.0,250098037,2022-04-01 21:14:08,60.0,3,0,4.3,0.02,-0.02,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:23.738176,South Africa
2022-04-01,251871348,251871348,-34.01313,18.639901,2022-04-01 21:13:58,220,ON,302061.0,7,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 21:14:18,60.0,3,0,4.27,,,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:23.738176,South Africa
2022-04-01,251871348,251871348,-34.013373,18.639743,2022-04-01 21:14:08,207,ON,302092.0,14,14.16,dHDG,0.03,0.01,250098037,2022-04-01 21:14:28,60.0,3,0,4.27,0.02,,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:45.549873,South Africa
2022-04-01,251871348,251871348,-34.013904,18.639381,2022-04-01 21:14:18,216,ON,302159.0,30,14.16,dHDG,0.03,0.06,250098037,2022-04-01 23:14:38,60.0,3,0,4.27,0.02,-0.02,-0.09,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:14:45.549873,South Africa
2022-04-01,251871348,251871348,-34.014237,18.638822,2022-04-01 21:14:28,249,ON,302223.0,17,14.16,dHDG,-0.06,0.02,250098037,2022-04-01 23:14:48,60.0,3,0,4.27,0.02,,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:07.106167,South Africa
2022-04-01,251871348,251871348,-34.014287,18.638385,2022-04-01 21:14:38,262,ON,302264.0,16,14.16,dHDG,-0.03,0.01,250098037,2022-04-01 21:14:58,60.0,3,0,4.3,0.02,,-0.09,26.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:07.106167,South Africa
2022-04-01,251871348,251871348,-34.014363,18.638122,2022-04-01 21:14:48,220,ON,302289.0,11,14.16,dHDG,0.06,0.02,250098037,2022-04-01 21:15:08,60.0,3,0,4.27,0.02,,-0.09,27.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:28.463509,South Africa
2022-04-01,251871348,251871348,-34.015153,18.638103,2022-04-01 21:14:58,174,ON,302377.0,46,14.16,dHDG,0.09,0.04,250098037,2022-04-01 23:15:18,60.0,3,0,4.27,,,-0.11,26.0,199043004.0,Bongweni,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:28.463509,South Africa
2022-04-01,251871348,251871348,-34.016609,18.638683,2022-04-01 21:15:08,145,ON,302548.0,64,14.16,dHDG,0.0,0.09,250098037,2022-04-01 21:15:28,60.0,3,0,4.27,0.02,,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:49.850062,South Africa
2022-04-01,251871348,251871348,-34.017368,18.640453,2022-04-01 21:15:18,93,ON,302731.0,69,14.16,dHDG,0.0,0.2,250098037,2022-04-01 23:15:38,60.0,3,0,4.3,0.02,,-0.07,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:15:49.850062,South Africa
2022-04-01,251871348,251871348,-34.017186,18.642753,2022-04-01 21:15:28,83,ON,302944.0,79,14.16,dHDG,0.0,0.0,250098037,2022-04-01 23:15:48,60.0,3,0,4.27,0.02,,-0.09,24.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:16:09.236838,South Africa
2022-04-01,251871348,251871348,-34.01652,18.649481,2022-04-01 21:15:58,77,ON,303569.0,73,14.16,dHDG,-0.03,0.07,250098037,2022-04-01 21:16:19,60.0,3,0,4.3,0.02,,-0.09,23.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:16:27.831456,South Africa
2022-04-01,251871348,251871348,-34.015954,18.651986,2022-04-01 21:16:10,82,ON,303808.0,71,14.16,dHDG,0.03,0.07,250098037,2022-04-01 21:16:30,60.0,3,0,4.27,,,-0.09,23.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:16:49.504612,South Africa
2022-04-01,251871348,251871348,-34.015859,18.654013,2022-04-01 21:16:20,88,ON,303995.0,61,14.16,dHDG,0.0,0.03,250098037,2022-04-01 21:16:40,60.0,3,0,4.27,0.02,,-0.11,23.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:16:49.504612,South Africa
2022-04-01,251871348,251871348,-34.015868,18.656284,2022-04-01 21:16:36,93,ON,304204.0,19,14.16,dHDG,-0.09,0.02,250098037,2022-04-01 23:16:56,60.0,3,0,4.3,0.02,-0.02,-0.09,25.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:11.128351,South Africa
2022-04-01,251871348,251871348,-34.016307,18.656433,2022-04-01 21:16:46,201,ON,304255.0,32,14.16,dHDG,0.11,0.04,250098037,2022-04-01 21:17:06,70.0,3,0,4.3,,-0.02,-0.11,23.0,199043001.0,Ikwezi Park,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:11.128351,South Africa
2022-04-01,251871348,251871348,-34.01729,18.655566,2022-04-01 21:16:56,224,ON,304391.0,54,14.16,dHDG,0.06,0.05,250098037,2022-04-01 21:17:16,60.0,3,0,4.27,,,-0.11,27.0,199043006.0,RR Section,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:32.805045,South Africa
2022-04-01,251871348,251871348,-34.018158,18.654043,2022-04-01 21:17:06,238,ON,304561.0,64,14.16,dHDG,0.0,0.0,250098037,2022-04-01 23:17:26,60.0,3,0,4.3,0.02,,-0.09,28.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:32.805045,South Africa
2022-04-01,251871348,251871348,-34.019133,18.652424,2022-04-01 21:17:16,222,ON,304745.0,67,14.16,dHDG,0.03,0.13,250098037,2022-04-01 23:17:36,60.0,3,0,4.3,0.02,,-0.11,26.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:54.356839,South Africa
2022-04-01,251871348,251871348,-34.020712,18.651604,2022-04-01 21:17:26,185,ON,304936.0,70,14.16,dHDG,0.0,0.17,250098037,2022-04-01 21:17:47,60.0,3,0,4.27,0.02,,-0.09,26.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:17:54.356839,South Africa
2022-04-01,251871348,251871348,-34.022306,18.651764,2022-04-01 21:17:36,173,ON,305114.0,51,14.16,dHDG,-0.14,0.0,250098037,2022-04-01 21:17:56,60.0,3,0,4.27,0.02,-0.02,-0.09,26.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:18:15.962804,South Africa
2022-04-01,251871348,251871348,-34.022688,18.652206,2022-04-01 21:17:46,84,ON,305173.0,27,14.16,dHDG,0.03,0.01,250098037,2022-04-01 23:18:06,60.0,3,0,4.27,0.02,,-0.09,25.0,199043007.0,Victoria Merge,Khayelitsha,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 21:18:15.962804,South Africa
